4.03221	1500	2400	         0	0.0648586
4.03921	1500	2400	         0	0.0631455
4.04621	1500	2400	         0	0.0614715
4.05321	1500	2400	         0	0.0598359
4.06021	1500	2400	         0	0.0582379
4.06721	1500	2400	         0	0.0566768
4.07421	1500	2400	         0	0.055152
4.08121	1500	2400	         0	0.0536628
4.08821	1500	2400	         0	0.0522086
4.09521	1500	2400	         0	0.0507886
4.10221	1500	2400	         0	0.0494023
4.10921	1500	2400	         0	0.048049
4.11621	1500	2400	         0	0.046728
4.12321	1500	2400	         0	0.0454387
4.13021	1500	2400	         0	0.0441806
4.13721	1500	2400	         0	0.042953
4.14421	1500	2400	         0	0.0417552
4.15121	1500	2400	         0	0.0405868
4.15821	1500	2400	         0	0.0394471
4.16521	1500	2400	         0	0.0383355
4.17221	1500	2400	         0	0.0372515
4.17921	1500	2400	         0	0.0361945
4.18621	1500	2400	         0	0.035164
4.19321	1500	2400	         0	0.0341593
4.20021	1500	2400	         0	0.03318
4.20721	1500	2400	         0	0.0322256
4.21421	1500	2400	         0	0.0312954
4.22122	1500	2400	         0	0.030389
4.22822	1500	2400	         0	0.0295059
4.23522	1500	2400	         0	0.0286456
4.24222	1500	2400	         0	0.0278075
4.24922	1500	2400	         0	0.0269913
4.25622	1500	2400	         0	0.0261964
4.26322	1500	2400	         0	0.0254223
4.27022	1500	2400	         0	0.0246686
4.27722	1500	2400	         0	0.0239348
4.28422	1500	2400	         0	0.0232206
4.29122	1500	2400	         0	0.0225254
4.29822	1500	2400	         0	0.0218488
4.30522	1500	2400	         0	0.0211903
4.31222	1500	2400	         0	0.0205497
4.31922	1500	2400	         0	0.0199264
4.32622	1500	2400	         0	0.0193201
4.33322	1500	2400	         0	0.0187304
4.34022	1500	2400	         0	0.0181568
4.34722	1500	2400	         0	0.017599
4.35422	1500	2400	         0	0.0170566
4.36122	1500	2400	         0	0.0165293
4.36822	1500	2400	         0	0.0160167
4.37522	1500	2400	         0	0.0155184
4.38222	1500	2400	         0	0.0150341
4.38922	1500	2400	         0	0.0145635
4.39622	1500	2400	         0	0.0141061
4.40322	1500	2400	         0	0.0136618
4.41022	1500	2400	         0	0.0132301
4.41723	1500	2400	         0	0.0128108
4.42423	1500	2400	         0	0.0124035
4.43123	1500	2400	         0	0.012008
4.43823	1500	2400	         0	0.0116239
4.44523	1500	2400	         0	0.0112509
4.45223	1500	2400	         0	0.0108889
4.45923	1500	2400	         0	0.0105374
4.46623	1500	2400	         0	0.0101962
4.47323	1500	2400	         0	0.00986515
4.48023	1500	2400	         0	0.00954384
4.48723	1500	2400	         0	0.00923207
4.49423	1500	2400	         0	0.00892958
4.50123	1500	2400	         0	0.00863614
4.50823	1500	2400	         0	0.00835151
4.51523	1500	2400	         0	0.00807544
4.52223	1500	2400	         0	0.00780772
4.52923	1500	2400	         0	0.00754811
4.53623	1500	2400	         0	0.00729641
4.54323	1500	2400	         0	0.00705239
4.55023	1500	2400	         0	0.00681584
4.55723	1500	2400	         0	0.00658657
4.56423	1500	2400	         0	0.00636437
4.57123	1500	2400	         0	0.00614905
4.57823	1500	2400	         0	0.00594042
4.58523	1500	2400	         0	0.00573829
4.59223	1500	2400	         0	0.00554249
4.59923	1500	2400	         0	0.00535283
4.60623	1500	2400	         0	0.00516913
4.61324	1500	2400	         0	0.00499125
4.62024	1500	2400	         0	0.004819
4.62724	1500	2400	         0	0.00465223
4.63424	1500	2400	         0	0.00449077
4.64124	1500	2400	         0	0.00433449
4.64824	1500	2400	         0	0.00418323
4.65524	1500	2400	         0	0.00403684
4.66224	1500	2400	         0	0.00389518
4.66924	1500	2400	         0	0.00375812
4.67624	1500	2400	         0	0.00362552
4.68324	1500	2400	         0	0.00349724
4.69024	1500	2400	         0	0.00337317
4.69724	1500	2400	         0	0.00325317
4.70424	1500	2400	         0	0.00313712
4.71124	1500	2400	         0	0.00302491
4.71824	1500	2400	         0	0.00291643
4.72524	1500	2400	         0	0.00281155
4.73224	1500	2400	         0	0.00271017
4.73924	1500	2400	         0	0.00261218
4.74624	1500	2400	         0	0.00251749
4.75324	1500	2400	         0	0.00242599
4.76024	1500	2400	         0	0.00233757
4.76724	1500	2400	         0	0.00225216
4.77424	1500	2400	         0	0.00216964
4.78124	1500	2400	         0	0.00208995
4.78824	1500	2400	         0	0.00201297
4.79524	1500	2400	         0	0.00193864
4.80224	1500	2400	         0	0.00186687
4.80925	1500	2400	         0	0.00179757
4.81625	1500	2400	         0	0.00173067
4.82325	1500	2400	         0	0.0016661
4.83025	1500	2400	         0	0.00160377
4.83725	1500	2400	         0	0.00154362
4.84425	1500	2400	         0	0.00148558
4.85125	1500	2400	         0	0.00142958
4.85825	1500	2400	         0	0.00137555
4.86525	1500	2400	         0	0.00132343
4.87225	1500	2400	         0	0.00127316
4.87925	1500	2400	         0	0.00122467
4.88625	1500	2400	         0	0.00117791
4.89325	1500	2400	         0	0.00113283
4.90025	1500	2400	         0	0.00108936
4.90725	1500	2400	         0	0.00104746
4.91425	1500	2400	         0	0.00100706
4.92125	1500	2400	         0	0.000968129
4.92825	1500	2400	         0	0.000930608
4.93525	1500	2400	         0	0.000894452
4.94225	1500	2400	         0	0.000859615
4.94925	1500	2400	         0	0.000826051
4.95625	1500	2400	         0	0.000793719
4.96325	1500	2400	         0	0.000762576
4.97025	1500	2400	         0	0.000732582
4.97725	1500	2400	         0	0.000703697
4.98425	1500	2400	         0	0.000675884
4.99125	1500	2400	         0	0.000649104
4.99825	1500	2400	         0	0.000623324
5.00526	1500	2400	         0	0.000598508
5.01226	1500	2400	         0	0.000574622
5.01926	1500	2400	         0	0.000551634
5.02626	1500	2400	         0	0.000529513
5.03326	1500	2400	         0	0.000508228
5.04026	1500	2400	         0	0.000487751
5.04726	1500	2400	         0	0.000468051
5.05426	1500	2400	         0	0.000449102
5.06126	1500	2400	         0	0.000430878
5.06826	1500	2400	         0	0.000413351
5.07526	1500	2400	         0	0.000396498
5.08226	1500	2400	         0	0.000380294
5.08926	1500	2400	         0	0.000364716
5.09626	1500	2400	         0	0.000349741
5.10326	1500	2400	         0	0.000335347
5.11026	1500	2400	         0	0.000321513
5.11726	1500	2400	         0	0.00030822
5.12426	1500	2400	         0	0.000295446
5.13126	1500	2400	         0	0.000283174
5.13826	1500	2400	         0	0.000271384
5.14526	1500	2400	         0	0.00026006
5.15226	1500	2400	         0	0.000249182
5.15926	1500	2400	         0	0.000238736
5.16626	1500	2400	         0	0.000228706
5.17326	1500	2400	         0	0.000219074
5.18026	1500	2400	         0	0.000209827
5.18726	1500	2400	         0	0.000200951
5.19426	1500	2400	         0	0.000192431
5.20127	1500	2400	         0	0.000184254
5.20827	1500	2400	         0	0.000176406
5.21527	1500	2400	         0	0.000168876
5.22227	1500	2400	         0	0.000161651
5.22927	1500	2400	         0	0.00015472
5.23627	1500	2400	         0	0.000148071
5.24327	1500	2400	         0	0.000141694
5.25027	1500	2400	         0	0.000135578
5.25727	1500	2400	         0	0.000129713
5.26427	1500	2400	         0	0.00012409
5.27127	1500	2400	         0	0.000118698
5.27827	1500	2400	         0	0.000113529
5.28527	1500	2400	         0	0.000108575
5.29227	1500	2400	         0	0.000103826
5.29927	1500	2400	         0	9.92751e-05
5.30627	1500	2400	         0	9.49142e-05
5.31327	1500	2400	         0	9.07359e-05
5.32027	1500	2400	         0	8.67328e-05
5.32727	1500	2400	         0	8.28981e-05
5.33427	1500	2400	         0	7.9225e-05
5.34127	1500	2400	         0	7.57071e-05
5.34827	1500	2400	         0	7.23383e-05
5.35527	1500	2400	         0	6.91124e-05
5.36227	1500	2400	         0	6.60238e-05
5.36927	1500	2400	         0	6.30669e-05
5.37627	1500	2400	         0	6.02365e-05
5.38327	1500	2400	         0	5.75273e-05
5.39027	1500	2400	         0	5.49345e-05
5.39728	1500	2400	         0	5.24534e-05
5.40428	1500	2400	         0	5.00793e-05
5.41128	1500	2400	         0	4.78079e-05
5.41828	1500	2400	         0	4.5635e-05
5.42528	1500	2400	         0	4.35565e-05
5.43228	1500	2400	         0	4.15685e-05
5.43928	1500	2400	         0	3.96673e-05
5.44628	1500	2400	         0	3.78493e-05
5.45328	1500	2400	         0	3.6111e-05
5.46028	1500	2400	         0	3.44491e-05
5.46728	1500	2400	         0	3.28604e-05
5.47428	1500	2400	         0	3.13419e-05
5.48128	1500	2400	         0	2.98905e-05
5.48828	1500	2400	         0	2.85035e-05
5.49528	1500	2400	         0	2.71782e-05
5.50228	1500	2400	         0	2.59119e-05
5.50928	1500	2400	         0	2.47022e-05
5.51628	1500	2400	         0	2.35466e-05
5.52328	1500	2400	         0	2.24428e-05
5.53028	1500	2400	         0	2.13886e-05
5.53728	1500	2400	         0	2.03819e-05
5.54428	1500	2400	         0	1.94206e-05
5.55128	1500	2400	         0	1.85029e-05
5.55828	1500	2400	         0	1.76268e-05
5.56528	1500	2400	         0	1.67904e-05
5.57228	1500	2400	         0	1.59922e-05
5.57928	1500	2400	         0	1.52304e-05
5.58628	1500	2400	         0	1.45034e-05
5.59329	1500	2400	         0	1.38098e-05
5.60029	1500	2400	         0	1.3148e-05
5.60729	1500	2400	         0	1.25167e-05
5.61429	1500	2400	         0	1.19145e-05
5.62129	1500	2400	         0	1.13402e-05
5.62829	1500	2400	         0	1.07925e-05
5.63529	1500	2400	         0	1.02702e-05
5.64229	1500	2400	         0	9.77218e-06
5.64929	1500	2400	         0	9.29741e-06
5.65629	1500	2400	         0	8.84482e-06
5.66329	1500	2400	         0	8.41343e-06
5.67029	1500	2400	         0	8.00229e-06
5.67729	1500	2400	         0	7.61047e-06
5.68429	1500	2400	         0	7.23713e-06
5.69129	1500	2400	         0	6.88141e-06
5.69829	1500	2400	         0	6.54252e-06
5.70529	1500	2400	         0	6.21971e-06
5.71229	1500	2400	         0	5.91223e-06
5.71929	1500	2400	         0	5.6194e-06
5.72629	1500	2400	         0	5.34053e-06
5.73329	1500	2400	         0	5.07501e-06
5.74029	1500	2400	         0	4.8222e-06
5.74729	1500	2400	         0	4.58153e-06
5.75429	1500	2400	         0	4.35244e-06
5.76129	1500	2400	         0	4.13439e-06
5.76829	1500	2400	         0	3.92688e-06
5.77529	1500	2400	         0	3.72941e-06
5.78229	1500	2400	         0	3.54152e-06
5.7893	1500	2400	         0	3.36276e-06
5.7963	1500	2400	         0	3.1927e-06
5.8033	1500	2400	         0	3.03095e-06
5.8103	1500	2400	         0	2.8771e-06
5.8173	1500	2400	         0	2.73079e-06
5.8243	1500	2400	         0	2.59166e-06
5.8313	1500	2400	         0	2.45938e-06
5.8383	1500	2400	         0	2.33362e-06
5.8453	1500	2400	         0	2.21406e-06
5.8523	1500	2400	         0	2.10043e-06
5.8593	1500	2400	         0	1.99242e-06
5.8663	1500	2400	         0	1.88979e-06
5.8733	1500	2400	         0	1.79226e-06
5.8803	1500	2400	         0	1.6996e-06
5.8873	1500	2400	         0	1.61156e-06
5.8943	1500	2400	         0	1.52794e-06
5.9013	1500	2400	         0	1.44851e-06
5.9083	1500	2400	         0	1.37307e-06
5.9153	1500	2400	         0	1.30143e-06
5.9223	1500	2400	         0	1.23341e-06
5.9293	1500	2400	         0	1.16883e-06
5.9363	1500	2400	         0	1.10751e-06
5.9433	1500	2400	         0	1.04931e-06
5.9503	1500	2400	         0	9.94072e-07
5.9573	1500	2400	         0	9.41646e-07
5.9643	1500	2400	         0	8.91896e-07
5.9713	1500	2400	         0	8.44691e-07
5.9783	1500	2400	         0	7.99904e-07
5.98531	1500	2400	         0	7.57417e-07
5.99231	1500	2400	         0	7.17116e-07
5.99931	1500	2400	         0	6.78891e-07
6.00631	1500	2400	         0	6.4264e-07
6.01331	1500	2400	         0	6.08264e-07
6.02031	1500	2400	         0	5.7567e-07
6.02731	1500	2400	         0	5.44768e-07
6.03431	1500	2400	         0	5.15474e-07
6.04131	1500	2400	         0	4.87707e-07
6.04831	1500	2400	         0	4.61389e-07
6.05531	1500	2400	         0	4.36449e-07
6.06231	1500	2400	         0	4.12815e-07
6.06931	1500	2400	         0	3.90423e-07
6.07631	1500	2400	         0	3.69208e-07
6.08331	1500	2400	         0	3.49112e-07
6.09031	1500	2400	         0	3.30076e-07
6.09731	1500	2400	         0	3.12048e-07
6.10431	1500	2400	         0	2.94974e-07
6.11131	1500	2400	         0	2.78808e-07
6.11831	1500	2400	         0	2.63501e-07
6.12531	1500	2400	         0	2.4901e-07
6.13231	1500	2400	         0	2.35292e-07
6.13931	1500	2400	         0	2.22308e-07
6.14631	1500	2400	         0	2.1002e-07
6.15331	1500	2400	         0	1.98391e-07
6.16031	1500	2400	         0	1.87388e-07
6.16731	1500	2400	         0	1.76977e-07
6.17431	1500	2400	         0	1.67128e-07
6.18132	1500	2400	         0	1.57811e-07
6.18832	1500	2400	         0	1.48999e-07
6.19532	1500	2400	         0	1.40665e-07
6.20232	1500	2400	         0	1.32784e-07
6.20932	1500	2400	         0	1.25332e-07
6.21632	1500	2400	         0	1.18287e-07
6.22332	1500	2400	         0	1.11626e-07
6.23032	1500	2400	         0	1.05331e-07
6.23732	1500	2400	         0	9.938e-08
6.24432	1500	2400	         0	9.37562e-08
6.25132	1500	2400	         0	8.84419e-08
6.25832	1500	2400	         0	8.34205e-08
6.26532	1500	2400	         0	7.86764e-08
6.27232	1500	2400	         0	7.41948e-08
6.27932	1500	2400	         0	6.99615e-08
6.28632	1500	2400	         0	6.59632e-08
6.29332	1500	2400	         0	6.21872e-08
6.30032	1500	2400	2.16988e-283	5.86215e-08
6.30732	1500	2400	1.99405e-280	5.52548e-08
6.31432	1500	2400	9.15766e-278	5.20763e-08
6.32132	1500	2400	2.80234e-275	4.90758e-08
6.32832	1500	2400	6.42828e-273	4.62436e-08
6.33532	1500	2400	1.17906e-270	4.35705e-08
6.34232	1500	2400	1.80124e-268	4.10478e-08
6.34932	1500	2400	2.3574e-266	3.86674e-08
6.35632	1500	2400	2.69823e-264	3.64213e-08
6.36332	1500	2400	2.74375e-262	3.43024e-08
6.37032	1500	2400	2.50971e-260	3.23035e-08
6.37733	1500	2400	2.08585e-258	3.04181e-08
6.38433	1500	2400	1.58826e-256	2.86399e-08
6.39133	1500	2400	1.11576e-254	2.69629e-08
6.39833	1500	2400	7.27446e-253	2.53817e-08
6.40533	1500	2400	4.42421e-251	2.38908e-08
6.41233	1500	2400	2.52121e-249	2.24852e-08
6.41933	1500	2400	1.35151e-247	2.11602e-08
6.42633	1500	2400	6.83866e-246	1.99114e-08
6.43333	1500	2400	3.27646e-244	1.87344e-08
6.44033	1500	2400	1.49048e-242	1.76252e-08
6.44733	1500	2400	6.45385e-241	1.658e-08
6.45433	1500	2400	2.66606e-239	1.55953e-08
6.46133	1500	2400	1.05287e-237	1.46676e-08
6.46833	1500	2400	3.98252e-236	1.37937e-08
6.47533	1500	2400	1.44534e-234	1.29706e-08
6.48233	1500	2400	5.04086e-233	1.21954e-08
6.48933	1500	2400	1.69202e-231	1.14654e-08
6.49633	1500	2400	5.47353e-230	1.0778e-08
6.50333	1500	2400	1.70862e-228	1.01308e-08
6.51033	1500	2400	5.1529e-227	9.52158e-09
6.51733	1500	2400	1.50304e-225	8.94807e-09
6.52433	1500	2400	4.24476e-224	8.40828e-09
6.53133	1500	2400	1.16177e-222	7.90027e-09
6.53833	1500	2400	3.08443e-221	7.42221e-09
6.54533	1500	2400	7.95038e-220	6.97239e-09
6.55233	1500	2400	1.99119e-218	6.54918e-09
6.55933	1500	2400	4.84939e-217	6.15105e-09
6.56633	1500	2400	1.14928e-215	5.77655e-09
6.57334	1500	2400	2.65231e-214	5.42431e-09
6.58034	1500	2400	5.9645e-213	5.09305e-09
6.58734	1500	2400	1.3078e-211	4.78154e-09
6.59434	1500	2400	2.7976e-210	4.48864e-09
6.60134	1500	2400	5.84185e-209	4.21326e-09
6.60834	1500	2400	1.19144e-207	3.95439e-09
6.61534	1500	2400	2.37449e-206	3.71106e-09
6.62234	1500	2400	4.62659e-205	3.48235e-09
6.62934	1500	2400	8.81756e-204	3.26741e-09
6.63634	1500	2400	1.64448e-202	3.06544e-09
6.64334	1500	2400	3.00253e-201	2.87567e-09
6.65034	1500	2400	5.36915e-200	2.69737e-09
6.65734	1500	2400	9.40711e-199	2.52988e-09
6.66434	1500	2400	1.61549e-197	2.37256e-09
6.67134	1500	2400	2.72026e-196	2.2248e-09
6.67834	1500	2400	4.49291e-195	2.08603e-09
6.68534	1500	2400	7.28123e-194	1.95573e-09
6.69234	1500	2400	1.1582e-192	1.83338e-09
6.69934	1500	2400	1.80884e-191	1.71852e-09
6.70634	1500	2400	2.77452e-190	1.61069e-09
6.71334	1500	2400	4.18096e-189	1.50948e-09
6.72034	1500	2400	6.19137e-188	1.41449e-09
6.72734	1500	2400	9.01241e-187	1.32534e-09
6.73434	1500	2400	1.28989e-185	1.24169e-09
6.74134	1500	2400	1.81567e-184	1.16321e-09
6.74834	1500	2400	2.51419e-183	1.08958e-09
6.75534	1500	2400	3.42565e-182	1.0205e-09
6.76234	1500	2400	4.59381e-181	9.55716e-10
6.76935	1500	2400	6.0644e-180	8.94952e-10
6.77635	1500	2400	7.88281e-179	8.37969e-10
6.78335	1500	2400	1.00913e-177	7.84536e-10
6.79035	1500	2400	1.27255e-176	7.34437e-10
6.79735	1500	2400	1.58108e-175	6.87469e-10
6.80435	1500	2400	1.93582e-174	6.43442e-10
6.81135	1500	2400	2.33613e-173	6.02174e-10
6.81835	1500	2400	2.77923e-172	5.63497e-10
6.82535	1500	2400	3.26008e-171	5.27252e-10
6.83235	1500	2400	3.77123e-170	4.9329e-10
6.83935	1500	2400	4.30294e-169	4.61469e-10
6.84635	1500	2400	4.84334e-168	4.31659e-10
6.85335	1500	2400	5.37889e-167	4.03734e-10
6.86035	1500	2400	5.8949e-166	3.77578e-10
6.86735	1500	2400	6.37623e-165	3.53082e-10
6.87435	1500	2400	6.808e-164	3.30142e-10
6.88135	1500	2400	7.1764e-163	3.08662e-10
6.88835	1500	2400	7.46943e-162	2.88551e-10
6.89535	1500	2400	7.67753e-161	2.69724e-10
6.90235	1500	2400	7.79414e-160	2.521e-10
6.90935	1500	2400	7.81601e-159	2.35605e-10
6.91635	1500	2400	7.74333e-158	2.20167e-10
6.92335	1500	2400	7.5797e-157	2.0572e-10
6.93035	1500	2400	7.3318e-156	1.92202e-10
6.93735	1500	2400	7.00899e-155	1.79554e-10
6.94435	1500	2400	6.62276e-154	1.67723e-10
6.95135	1500	2400	6.18601e-153	1.56655e-10
6.95835	1500	2400	5.7124e-152	1.46303e-10
6.96536	1500	2400	5.2157e-151	1.36622e-10
6.97236	1500	2400	4.70909e-150	1.27568e-10
6.97936	1500	2400	4.20474e-149	1.19103e-10
6.98636	1500	2400	3.71334e-148	1.11189e-10
6.99336	1500	2400	3.24381e-147	1.0379e-10
7.00036	1500	2400	2.80321e-146	9.6874e-11
7.00736	1500	2400	2.39666e-145	9.04098e-11
7.01436	1500	2400	2.02745e-144	8.43686e-11
7.02136	1500	2400	1.69718e-143	7.87233e-11
7.02836	1500	2400	1.40597e-142	7.34485e-11
7.03536	1500	2400	1.15275e-141	6.85203e-11
7.04236	1500	2400	9.35506e-141	6.39165e-11
7.04936	1500	2400	7.51524e-140	5.96161e-11
7.05636	1500	2400	5.97671e-139	5.55995e-11
7.06336	1500	2400	4.70587e-138	5.18484e-11
7.07036	1500	2400	3.6687e-137	4.83456e-11
7.07736	1500	2400	2.83213e-136	4.5075e-11
7.08436	1500	2400	2.16509e-135	4.20214e-11
7.09136	1500	2400	1.63921e-134	3.91709e-11
7.09836	1500	2400	1.2292e-133	3.65101e-11
7.10536	1500	2400	9.12995e-133	3.40267e-11
7.11236	1500	2400	6.71748e-132	3.1709e-11
7.11936	1500	2400	4.89629e-131	2.95463e-11
7.12636	1500	2400	3.53574e-130	2.75284e-11
7.13336	1500	2400	2.52974e-129	2.56458e-11
7.14036	1500	2400	1.79342e-128	2.38895e-11
7.14736	1500	2400	1.25988e-127	2.22513e-11
7.15436	1500	2400	8.77089e-127	2.07234e-11
7.16137	1500	2400	6.05138e-126	1.92985e-11
7.16837	1500	2400	4.13798e-125	1.79698e-11
7.17537	1500	2400	2.80461e-124	1.6731e-11
7.18237	1500	2400	1.88422e-123	1.5576e-11
7.18937	1500	2400	1.25486e-122	1.44992e-11
7.19637	1500	2400	8.28481e-122	1.34956e-11
7.20337	1500	2400	5.4228e-121	1.25602e-11
7.21037	1500	2400	3.51918e-120	1.16885e-11
7.21737	1500	2400	2.26443e-119	1.08762e-11
7.22437	1500	2400	1.44478e-118	1.01194e-11
7.23137	1500	2400	9.14099e-118	9.41429e-12
7.23837	1500	2400	5.73528e-117	8.75745e-12
7.24537	1500	2400	3.56869e-116	8.14563e-12
7.25237	1500	2400	2.20232e-115	7.5758e-12
7.25937	1500	2400	1.34799e-114	7.04514e-12
7.26637	1500	2400	8.18377e-114	6.551e-12
7.27337	1500	2400	4.92833e-113	6.09092e-12
7.28037	1500	2400	2.94406e-112	5.66259e-12
7.28737	1500	2400	1.74468e-111	5.26386e-12
7.29437	1500	2400	1.02571e-110	4.89272e-12
7.30137	1500	2400	5.98268e-110	4.5473e-12
7.30837	1500	2400	3.46216e-109	4.22585e-12
7.31537	1500	2400	1.98792e-108	3.92673e-12
7.32237	1500	2400	1.13258e-107	3.64842e-12
7.32937	1500	2400	6.4029e-107	3.38951e-12
7.33637	1500	2400	3.59203e-106	3.14866e-12
7.34337	1500	2400	1.99976e-105	2.92463e-12
7.35037	1500	2400	1.10486e-104	2.71627e-12
7.35738	1500	2400	6.05822e-104	2.52251e-12
7.36438	1500	2400	3.29693e-103	2.34234e-12
7.37138	1500	2400	1.78081e-102	2.17482e-12
7.37838	1500	2400	9.54741e-102	2.01908e-12
7.38538	1500	2400	5.08078e-101	1.87431e-12
7.39238	1500	2400	2.68391e-100	1.73975e-12
7.39938	1500	2400	1.40739e-99	1.61468e-12
7.40638	1500	2400	7.32629e-99	1.49846e-12
7.41338	1500	2400	3.78612e-98	1.39047e-12
7.42038	1500	2400	1.94249e-97	1.29014e-12
7.42738	1500	2400	9.89454e-97	1.19692e-12
7.43438	1500	2400	5.00399e-96	1.11033e-12
7.44138	1500	2400	2.51268e-95	1.0299e-12
7.44838	1500	2400	1.25277e-94	9.55207e-13
7.45538	1500	2400	6.20205e-94	8.85841e-13
7.46238	1500	2400	3.04888e-93	8.21431e-13
7.46938	1500	2400	1.48834e-92	7.61629e-13
7.47638	1500	2400	7.21494e-92	7.06111e-13
7.48338	1500	2400	3.47333e-91	6.54575e-13
7.49038	1500	2400	1.66057e-90	6.0674e-13
7.49738	1500	2400	7.88451e-90	5.62345e-13
7.50438	1500	2400	3.71805e-89	5.21147e-13
7.51138	1500	2400	1.74137e-88	4.8292e-13
7.51838	1500	2400	8.10051e-88	4.47453e-13
7.52538	1500	2400	3.74277e-87	4.14549e-13
7.53238	1500	2400	1.71769e-86	3.84027e-13
7.53938	1500	2400	7.83033e-86	3.55717e-13
7.54638	1500	2400	3.54576e-85	3.29461e-13
7.55339	1500	2400	1.59494e-84	3.05113e-13
7.56039	1500	2400	7.12686e-84	2.82537e-13
7.56739	1500	2400	3.16359e-83	2.61605e-13
7.57439	1500	2400	1.39509e-82	2.422e-13
7.58139	1500	2400	6.11188e-82	2.24212e-13
7.58839	1500	2400	2.66016e-81	2.0754e-13
7.59539	1500	2400	1.15031e-80	1.92089e-13
7.60239	1500	2400	4.94199e-80	1.7777e-13
7.60939	1500	2400	2.10951e-79	1.64502e-13
7.61639	1500	2400	8.94674e-79	1.5221e-13
7.62339	1500	2400	3.77017e-78	1.40822e-13
7.63039	1500	2400	1.57862e-77	1.30273e-13
7.63739	1500	2400	6.56792e-77	1.20502e-13
7.64439	1500	2400	2.71531e-76	1.11454e-13
7.65139	1500	2400	1.11548e-75	1.03074e-13
7.65839	1500	2400	4.55369e-75	9.53155e-14
7.66539	1500	2400	1.84729e-74	8.8132e-14
7.67239	1500	2400	7.44705e-74	8.14819e-14
7.67939	1500	2400	2.98346e-73	7.5326e-14
7.68639	1500	2400	1.18782e-72	6.96284e-14
7.69339	1500	2400	4.69989e-72	6.43554e-14
7.70039	1500	2400	1.84815e-71	5.94758e-14
7.70739	1500	2400	7.22279e-71	5.49607e-14
7.71439	1500	2400	2.80545e-70	5.07834e-14
7.72139	1500	2400	1.08302e-69	4.6919e-14
7.72839	1500	2400	4.15544e-69	4.33444e-14
7.73539	1500	2400	1.58471e-68	4.00381e-14
7.74239	1500	2400	6.00678e-68	3.69804e-14
7.7494	1500	2400	2.26309e-67	3.41528e-14
7.7564	1500	2400	8.47495e-67	3.15383e-14
7.7634	1500	2400	3.15467e-66	2.91211e-14
7.7704	1500	2400	1.16724e-65	2.68865e-14
7.7774	1500	2400	4.29304e-65	2.48209e-14
7.7844	1500	2400	1.56954e-64	2.29117e-14
7.7914	1500	2400	5.70414e-64	2.11473e-14
7.7984	1500	2400	2.06075e-63	1.95168e-14
7.8054	1500	2400	7.40087e-63	1.80103e-14
7.8124	1500	2400	2.64223e-62	1.66184e-14
7.8194	1500	2400	9.37768e-62	1.53326e-14
7.8264	1500	2400	3.30874e-61	1.41448e-14
7.8334	1500	2400	1.16059e-60	1.30478e-14
7.8404	1500	2400	4.04714e-60	1.20347e-14
7.8474	1500	2400	1.40307e-59	1.10991e-14
7.8544	1500	2400	4.8359e-59	1.02353e-14
7.8614	1500	2400	1.6571e-58	9.43776e-15
7.8684	1500	2400	5.6454e-58	8.70151e-15
7.8754	1500	2400	1.91217e-57	8.02189e-15
7.8824	1500	2400	6.4394e-57	7.39463e-15
7.8894	1500	2400	2.15605e-56	6.81574e-15
7.8964	1500	2400	7.17745e-56	6.28155e-15
7.9034	1500	2400	2.37567e-55	5.78866e-15
7.9104	1500	2400	7.81828e-55	5.33391e-15
7.9174	1500	2400	2.55829e-54	4.9144e-15
7.9244	1500	2400	8.32353e-54	4.52744e-15
7.9314	1500	2400	2.6927e-53	4.17054e-15
7.9384	1500	2400	8.66156e-53	3.84139e-15
7.94541	1500	2400	2.77036e-52	3.53787e-15
7.95241	1500	2400	8.81076e-52	3.25801e-15
7.95941	1500	2400	2.78632e-51	2.99999e-15
7.96641	1500	2400	8.76179e-51	2.76214e-15
7.97341	1500	2400	2.73971e-50	2.54289e-15
7.98041	1500	2400	8.51859e-50	2.34081e-15
7.98741	1500	2400	2.63383e-49	2.15458e-15
7.99441	1500	2400	8.09783e-49	1.98297e-15
8.00141	1500	2400	2.47579e-48	1.82484e-15
8.00841	1500	2400	7.52706e-48	1.67916e-15
8.01541	1500	2400	2.27566e-47	1.54496e-15
8.02241	1500	2400	6.84171e-47	1.42134e-15
8.02941	1500	2400	2.0455e-46	1.30749e-15
8.03641	1500	2400	6.08155e-46	1.20263e-15
8.04341	1500	2400	1.79809e-45	1.10608e-15
8.05041	1500	2400	5.28685e-45	1.01718e-15
8.05741	1500	2400	1.54586e-44	9.35326e-16
8.06441	1500	2400	4.49507e-44	8.59978e-16
8.07141	1500	2400	1.29986e-43	7.90621e-16
8.07841	1500	2400	3.73813e-43	7.26787e-16
8.08541	1500	2400	1.06908e-42	6.6804e-16
8.09241	1500	2400	3.04067e-42	6.13981e-16
8.09941	1500	2400	8.60068e-42	5.64241e-16
8.10641	1500	2400	2.41937e-41	5.1848e-16
8.11341	1500	2400	6.76828e-41	4.76382e-16
8.12041	1500	2400	1.88307e-40	4.3766e-16
8.12741	1500	2400	5.21032e-40	4.02045e-16
8.13441	1500	2400	1.43376e-39	3.69292e-16
8.14142	1500	2400	3.92377e-39	3.39174e-16
8.14842	1500	2400	1.06794e-38	3.11481e-16
8.15542	1500	2400	2.89074e-38	2.86022e-16
8.16242	1500	2400	7.78199e-38	2.62617e-16
8.16942	1500	2400	2.08349e-37	2.41103e-16
